0.59312826,0.6629342,0.66022193,0.6661866,0.6731782,0.62493867,0.46657705,0.633783,0.6116828,0.5962289,0.59710056,0.55859125,0.6285543,0.5957964,0.625804,0.59641707,0.5477049,0.66842735,0.69028616,0.60805535,0.648907,0.6568388,0.6624352,0.6751467,0.6780433,0.62574625,0.6054837,0.72375476,0.6673676,0.6463444,0.6194211,0.63501143,0.6384355,0.6066555,0.6990652,0.6578951,0.5993879,0.6050034,0.6531874,0.6407249,0.5888312,0.63766134,0.60185176,0.61237836,0.67433804,0.61651266,0.54382724,0.68942064,0.554152,0.6720713,0.62911046,0.6160395,0.76479805,0.6050521,0.5574223,0.66349995,0.5778356,0.6270392,0.6391727,0.6347251,0.7629588,0.5928098,0.71375775,0.65379226,0.6277251,0.66593665,0.5835415,0.6220748,0.71282065,0.67691267,0.57757545,0.6792044,0.61370355,0.6922912,0.62738144,0.6005145,0.6164448,0.5649312,0.60426337,0.7317319,0.6055918,0.6132314,0.60389125,0.6205541,0.64790344,0.5831983,0.60143787,0.58876705,0.6520164,0.63357,0.6575548,0.59853065,0.6170062,0.52432626,0.5965105,0.5978323,0.60442674,0.6045766,0.67940843,0.5835745,0.6500404,0.5592547,0.63490516,0.64507574,0.7235335,0.65510195,0.6781708,0.67490774,0.63700193,0.5975981,0.6073915,0.6048559,0.6136364,0.62519526,0.6788447,0.5780004,0.5947374,0.65084875,0.6617471,0.6508086,0.6226926,0.63178134,0.651488,0.6061843,0.6243932,0.57335514,0.63736296,0.64026976,0.61564153,0.5658778,0.60957134,0.6113101,0.5925926,0.67285264,0.70720035,0.5959966,0.62258124,0.6122131,0.54971683,0.8515427,0.6600413,0.6265265,0.64425784,0.56173277,0.56565154,0.64339536,0.6143131,0.61188495,0.6040369,0.52014923,0.6830729,0.55299735,0.6377172,0.8427223,0.5755925,0.6591227,0.6094519,0.54552126,0.62869596,0.62848926,0.60131645,0.6386553,0.6096885,0.58912206,0.6118053,0.617598,0.6038024,0.6267266,0.60216755,0.617488,0.62931985,0.62043816,0.58248496,0.5715803,0.6674737,0.630966,0.61471367,0.58510697,0.5944598,0.639471,0.60915744,0.600262,0.6028582,0.6547909,0.57800364,0.68335533,0.5888032,0.64950264,0.611972,0.56926656,0.6606456,0.5852952,0.6205157,0.61223483,0.6462068,0.6843393,0.60771495,0.58690494,0.60908616,0.6232712
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8925612,2.970932,2.7379148,2.9154708,2.9893823,3.027134,2.9088314,3.050744,2.9063153,2.9419644,3.004937,3.0086997,2.9461167,2.7423227,3.0048978,2.998915,2.9003265,2.8264143,2.907813,2.990898,2.8084843,2.7683012,2.9753735,2.6211905,2.834465,2.94715,2.9657648,2.7770402,2.7535942,2.963764,2.7610977,3.0627127,2.8326318,2.820707,2.7686975,2.8814538,2.9585707,2.9771059,2.9764655,3.0455348,2.962199,2.924244,2.9645617,2.8241932,2.8538535,3.0178332,2.9860122,2.9418566,2.8640695,2.7945886,2.9031074,2.8072708,2.7054846,2.943209,3.08873,2.8932974,3.0374062,2.950734,2.860542,2.9740236,2.5298417,2.9245949,2.8442461,2.8292987,3.015104,2.7897716,2.9011004,3.051515,2.7269466,2.8710184,2.8715308,2.8684843,3.009096,2.7111893,2.9685247,2.977247,2.8463264,2.8886945,2.9918816,2.7571757,3.0431998,2.9048707,2.9477599,3.0388172,3.0658457,2.98866,3.2058017,2.9312432,3.065713,3.0143127,2.7714872,3.0421128,3.0911372,3.0049355,3.0068085,2.8749127,2.8158946,2.809448,2.7196913,3.072251,2.977012,2.9463718,2.9007432,2.9363818,2.6876285,3.1395102,2.6497257,2.8120244,2.8359096,2.918963,2.9472961,2.9392302,2.786597,2.9316022,2.9970834,3.0239513,2.8321283,2.9114082,2.9459794,2.9915044,2.9458468,3.0144706,2.8580267,3.103118,2.9905434,3.0815206,2.9867194,3.0084856,3.0835307,2.9830797,3.0502279,2.9837835,2.928816,2.7894433,2.8267639,2.8912618,2.8329103,2.9820552,3.1683674,2.43924,2.8010385,2.9199145,3.0980384,2.8673155,2.8871605,2.9293659,2.9683046,2.989624,2.9795153,2.9747145,2.7469106,2.8678806,2.7797782,2.35151,2.9399402,2.91287,3.0070105,3.0716662,2.789799,2.7910497,2.9824355,2.848899,2.9726665,2.9431307,2.9388638,3.0026217,3.0581632,3.0015328,2.8540003,3.0150487,2.9771895,2.9931383,2.9343321,3.0084693,3.0417683,2.903159,3.0015876,2.9517932,2.8830144,2.9034107,2.9908154,3.0143614,2.8857834,2.9905512,3.1513975,2.7070315,2.8326223,2.781514,3.0267494,2.9918044,3.043841,3.0446007,2.864861,3.006677,2.9168255,2.877879,3.0981824,3.0503,3.0124094,3.0561132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35206306,0.22529754,0.35078454,0.1180184,0.23578544,0.28589523,0.15227978,0.2655812,0.13114457,0.30627382,0.20522638,0.23004301,0.3100704,0.040683687,0.23821911,0.28289562,0.31304437,0.36792225,0.3003645,0.1788647,0.33608544,0.2986713,0.39301932,0.2004624,0.39658713,0.23578994,0.23346585,0.3196628,0.3165569,0.18329577,0.24017778,0.27729782,0.32616657,0.39863563,0.28373104,0.33925015,0.23931059,0.27457085,0.41046402,0.23871467,0.15457985,0.28314918,0.28251773,0.39756402,0.3833533,0.3454163,0.30210778,0.29703075,0.2504014,0.37641865,0.24015349,0.29028818,0.32796067,0.28108162,0.18501134,0.3186382,0.27442062,0.27283067,0.25379795,0.29254627,0.30139053,0.2825247,0.3994189,0.35186094,0.30104712,0.32875654,0.2922754,0.31925273,0.3583907,0.40463054,0.24820691,0.39864784,0.26727152,0.31659666,0.2978645,0.16035186,0.37685084,0.14051646,0.30381787,0.34805954,0.31919414,0.27819026,0.29388714,0.33381775,0.30978906,0.40146598,0.4799848,0.31493434,0.4398111,0.25624073,0.31498528,0.308936,0.24178348,0.16473207,0.3144136,0.2812901,0.22233309,0.22312447,0.30052292,0.27608132,0.28939885,0.2142121,0.22377881,0.28845942,0.2830432,0.44596237,0.3336957,0.28739136,0.37260765,0.27916992,0.23157263,0.2759366,0.17567825,0.29266584,0.25167757,0.2727068,0.32026857,0.31776562,0.28716487,0.29064474,0.19694886,0.29061553,0.3785049,0.31180665,0.2389638,0.33952907,0.30498973,0.18749262,0.3278058,0.19550748,0.35216737,0.2769462,0.20939812,0.28506038,0.37893075,0.25389203,0.3301717,0.2680206,0.17088556,0.59154284,0.33995014,0.37356466,0.31284755,0.26893723,0.22587502,0.21922399,0.2245454,0.26150963,0.17293334,0.1509411,0.33147562,0.17242092,0.28869098,0.5529163,0.23352228,0.24809787,0.314848,0.23074862,0.2567528,0.32801196,0.24598259,0.29777628,0.29352617,0.21451433,0.3278299,0.2698845,0.20042606,0.41534144,0.26331434,0.25329652,0.29437673,0.23870376,0.24364208,0.2578643,0.2396785,0.29983446,0.2394999,0.119397506,0.35537001,0.23253258,0.3655004,0.16635913,0.2229021,0.3076269,0.343521,0.2991705,0.32905734,0.3310746,0.24003243,0.15088561,0.30514073,0.20250407,0.22248898,0.208163,0.26453137,0.39343405,0.18533674,0.20471409,0.17626809,0.29291278
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.732144,3.932616,3.7571857,3.9180822,3.947048,3.8987958,3.2600496,3.933205,3.8143604,3.7546906,3.8556173,3.7432454,3.8473692,3.7653396,3.8176322,3.8171113,3.6957216,3.7970724,3.8454757,3.86564,3.7133467,3.7694633,3.6937773,3.6668704,3.7763484,3.8331733,3.7500818,3.6975284,3.7306035,3.849745,3.6929195,3.903219,3.713969,3.6520257,3.871824,3.8251684,3.7976758,3.790959,3.8742275,3.8877187,3.8194735,3.807446,3.837165,3.6639183,3.7415426,3.8306258,3.7349272,3.9030044,3.6544669,3.7091243,3.8316166,3.755934,3.7512841,3.7874806,3.8246868,3.8035278,3.7609406,3.7945745,3.7992463,3.8353918,3.507127,3.8193824,3.7007809,3.7704775,3.8675287,3.7540734,3.7293994,3.888563,3.5292518,3.7751048,3.7021704,3.7970774,3.8848436,3.6488075,3.786524,3.8731863,3.680464,3.7577922,3.788695,3.7000697,3.8229182,3.7608573,3.7928393,3.8403823,3.9343166,3.7789915,3.916757,3.7589986,3.8357255,3.8616674,3.738546,3.819197,3.8300474,3.705776,3.804949,3.792002,3.7429273,3.7360537,3.7789822,3.8576992,3.8858073,3.7437027,3.8554199,3.8191605,3.71159,3.902076,3.7581599,3.7204573,3.7311835,3.737911,3.8524458,3.8296921,3.737102,3.8269844,3.7933123,3.8058193,3.7650406,3.8222637,3.844589,3.892748,3.855048,3.79329,3.7560985,3.9156163,3.88361,3.7724793,3.8130388,3.8424635,3.8942645,3.691702,3.754788,3.8003657,3.7863643,3.7025146,3.8260937,3.8032072,3.6730402,3.8123379,3.803206,3.258108,3.7834733,3.7630422,3.9588828,3.6135461,3.6932895,3.8468344,3.796654,3.8649132,3.8254766,3.7767277,3.820093,3.7538688,3.6138604,3.2424095,3.7957113,3.897093,3.9908922,3.7763565,3.781093,3.6514065,3.841653,3.8535106,3.7966316,3.779147,3.7720516,3.8592799,3.8354914,3.8611143,3.7608247,3.9165633,3.8395417,3.8597882,3.7570484,3.773421,3.9579315,3.8559334,3.9629047,3.8025007,3.7376878,3.9031484,3.7997298,3.8750994,3.7538936,3.9194257,3.729758,3.7739038,3.6538432,3.786885,3.8116217,3.7957845,3.8937962,3.831444,3.8040688,3.842967,3.8471313,3.7712357,3.909742,3.7742615,3.8411229,3.9446156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4219695,0.367383,0.5769942,0.4895282,0.41194615,0.27386257,0,0.30569914,0.35535344,0.44229385,0.28168407,0.24928454,0.38669538,0.46235433,0.32624564,0.30497012,0.44154117,0.60021675,0.42615172,0.30412623,0.5514524,0.60520685,0.3414542,0.69277763,0.5759271,0.37442175,0.3959523,0.61084056,0.64338624,0.40186408,0.56477153,0.28917727,0.5022522,0.50735974,0.52888143,0.51859355,0.3215814,0.2927437,0.3254067,0.27699205,0.34357962,0.34349436,0.3021991,0.56585044,0.49295405,0.24086341,0.24992907,0.43089822,0.45266768,0.6248795,0.37740782,0.5196795,0.76841503,0.3210602,0.24805084,0.38006136,0.17171854,0.27401933,0.48861364,0.33503127,0.80073154,0.2975168,0.5576603,0.5478464,0.31229904,0.60357916,0.32206967,0.31327507,0.79860383,0.520468,0.5093492,0.50943506,0.2901021,0.6274228,0.28816548,0.34451818,0.44265488,0.29998878,0.2628971,0.634373,0.23740387,0.42683008,0.30653843,0.263237,0.35624465,0.40230617,0.047563426,0.30617774,0.25876138,0.25709558,0.63238657,0.20789495,0.22472194,0.29707998,0.25355542,0.48402503,0.49786463,0.525707,0.7181479,0.21895787,0.39694715,0.2905294,0.50838065,0.3876647,0.7002388,0.10790069,0.705598,0.46743432,0.57245624,0.31375697,0.3694769,0.37491328,0.579211,0.40087932,0.34071127,0.28957078,0.51969117,0.36747184,0.3973186,0.34919664,0.36775947,0.2710318,0.52220017,0.23479411,0.3178155,0.24178842,0.28700212,0.35109365,0.2763595,0.19425237,0.21191311,0.25599173,0.3068617,0.53442526,0.56404454,0.42187545,0.49103644,0.304247,0,1.0145111,0.5966905,0.4350116,0.30402458,0.43270218,0.3468308,0.40730342,0.3313924,0.32802996,0.34958163,0.3263804,0.70670915,0.35942164,0.68213904,1.0767581,0.24710572,0.43353045,0.2884969,0.167882,0.59663707,0.5222287,0.36330095,0.5623075,0.28727427,0.31535992,0.45299873,0.3269092,0.2247313,0.41155085,0.49828282,0.3101992,0.34646514,0.31298047,0.35919306,0.19270006,0.3487947,0.43564877,0.27897093,0.3180086,0.4735147,0.3124431,0.23426774,0.28191084,0.5420271,0.3791763,0.043164663,0.6589681,0.46582523,0.5755966,0.19745627,0.23493275,0.29437533,0.21196875,0.36527452,0.28809825,0.36006358,0.49792793,0.21830171,0.17592812,0.27468956,0.29262638
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13663554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044363618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7885617,1.8452345,1.9503928,1.9917003,1.861838,1.767424,1.4800193,1.7568392,1.8405156,1.8106816,1.7463275,1.7129716,1.7589661,1.9557695,1.7331074,1.675409,1.8018941,1.9292908,1.7624145,1.7945541,1.9332329,1.9640859,1.7594649,2.1363962,1.9627283,1.7788225,1.878757,1.9716583,1.9671139,1.8791406,1.9518061,1.760287,1.9508827,1.8257755,1.8897101,1.8798922,1.7828307,1.7222614,1.6879119,1.7408499,1.8040407,1.737827,1.772963,1.7390637,1.8916135,1.6837741,1.5796821,1.8121333,1.8445157,1.9561586,1.8347644,1.9038572,2.0491998,1.7419075,1.6471099,1.7882967,1.6742324,1.758542,1.937151,1.7386583,2.1236753,1.7539746,1.8748201,1.9403094,1.7289313,1.9810559,1.70658,1.7164764,2.087812,1.9002292,1.9143957,1.9144245,1.7754952,1.9520198,1.7046722,1.8380328,1.831809,1.7331179,1.6700655,1.9267316,1.6972706,1.8918153,1.7287332,1.6483113,1.7604603,1.7206942,1.5036429,1.7033101,1.5617787,1.729043,1.9829262,1.699398,1.6736048,1.748853,1.6886762,1.903759,1.8565822,1.9369669,2.060948,1.6859092,1.7919139,1.7366577,1.9484386,1.7375088,2.067293,1.6446202,2.07672,1.8307878,1.8793199,1.7163566,1.8163557,1.7788924,1.9861352,1.7358085,1.7677394,1.6894152,1.8864944,1.7760435,1.8521124,1.7893082,1.8319607,1.7288424,1.891291,1.6765455,1.777395,1.6055375,1.7146926,1.7720166,1.5630251,1.7013097,1.6082731,1.7321961,1.8071076,1.8492726,1.9757606,1.8091694,1.8916417,1.7779061,1.5882432,2.238716,2.0196977,1.7639341,1.7153665,1.7757221,1.7651354,1.8775299,1.8026074,1.7504563,1.8235878,1.7945303,2.0496852,1.7877483,2.0522542,2.2779198,1.846418,1.9002045,1.8246272,1.6555727,2.0402193,1.8732475,1.8102446,1.9772934,1.73094,1.8013549,1.7763602,1.7663913,1.6714187,1.8623831,1.9210893,1.7800814,1.7617811,1.7757328,1.7527663,1.6889409,1.8703073,1.9183997,1.8451538,1.8062519,1.8452618,1.7846884,1.6493336,1.7606498,1.9008589,1.7653662,1.5070733,2.0678215,1.8664387,1.9373128,1.661254,1.7175964,1.7750494,1.7010652,1.8292067,1.78148,1.8208116,1.8905388,1.7102119,1.6534702,1.7645624,1.768639
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
